gene,log2fc,statistic,pvalue,fdr,method,group1,group2
CSNK1G2,0.3076755011875571,0.7030289538061867,0.48203770579247296,0.7281952342938248,PyDESeq2,GSE173896,GSE227691
RDH11,-0.35354777891174005,-0.7025034801081047,0.4823652321724976,0.7284129259829899,PyDESeq2,GSE173896,GSE227691
SUPV3L1,0.37960767354077907,0.7024774988931304,0.48238142933348727,0.7284129259829899,PyDESeq2,GSE173896,GSE227691
GOLGA1,0.3789762995076965,0.7021717850007523,0.48257203912584523,0.7284336397911754,PyDESeq2,GSE173896,GSE227691
SUCLA2,0.30643642539044513,0.702135328225872,0.48259477231985926,0.7284336397911754,PyDESeq2,GSE173896,GSE227691
RNF170,0.4140934038452281,0.7014814176330565,0.48300262734308874,0.7287778657746457,PyDESeq2,GSE173896,GSE227691
SMG1,0.17958287358680897,0.7014494907668715,0.48302254545792833,0.7287778657746457,PyDESeq2,GSE173896,GSE227691
VOPP1,0.19508775522082827,0.7012174681067653,0.48316731011386094,0.7288456033920953,PyDESeq2,GSE173896,GSE227691
ETS2,-0.4399019078380525,-0.7006499688192209,0.48352148616021984,0.7290972089733017,PyDESeq2,GSE173896,GSE227691
RLIM,-0.28459244307093595,-0.7004222701912326,0.483663632368891,0.7290972089733017,PyDESeq2,GSE173896,GSE227691
ACTR2,0.17089446682233356,0.700118179157404,0.4838535036854762,0.7290972089733017,PyDESeq2,GSE173896,GSE227691
GAK,0.26988359358277575,0.7000194485352053,0.4839151587655903,0.7290972089733017,PyDESeq2,GSE173896,GSE227691
LAX1,0.33238919433219954,0.6998801120256879,0.48400217857078487,0.7290972089733017,PyDESeq2,GSE173896,GSE227691
DUS2,0.4707772292889284,0.6997622522628567,0.48407579213246255,0.7290972089733017,PyDESeq2,GSE173896,GSE227691
RNPS1,-0.26857586352632024,-0.6997263072275912,0.484098244107659,0.7290972089733017,PyDESeq2,GSE173896,GSE227691
APPL1,-0.27525997041354405,-0.6994619456513587,0.4842633868901324,0.7290972089733017,PyDESeq2,GSE173896,GSE227691
AC022893.1,0.5129048866038457,0.6993899891416778,0.48430834234958287,0.7290972089733017,PyDESeq2,GSE173896,GSE227691
TP53BP1,-0.2891317829384499,-0.6993502961951187,0.48433314183373066,0.7290972089733017,PyDESeq2,GSE173896,GSE227691
SLC23A2,0.2718134400377996,0.6989169533036571,0.4846039319501029,0.72935440201523,PyDESeq2,GSE173896,GSE227691
FAM193A,0.3021537667090993,0.6986836246097676,0.4847497698728819,0.7293598959023244,PyDESeq2,GSE173896,GSE227691
ARHGAP45,-0.23189138979992777,-0.6985913330279975,0.4848074616363628,0.7293598959023244,PyDESeq2,GSE173896,GSE227691
NOM1,-0.41370129238354963,-0.6980286839703563,0.485159255819273,0.7297387157809263,PyDESeq2,GSE173896,GSE227691
DDX56,-0.46452464792291065,-0.6976832701501935,0.4853752929597185,0.7299132264619875,PyDESeq2,GSE173896,GSE227691
RASGRF2,0.28520514574541317,0.6970321935354814,0.4857826467446118,0.7303753102476672,PyDESeq2,GSE173896,GSE227691
STMP1,-0.3462139809779105,-0.6964421546225767,0.4861519712898298,0.7305573951525798,PyDESeq2,GSE173896,GSE227691
TAPBPL,0.4313404149929923,0.6963737126411206,0.48619482117831403,0.7305573951525798,PyDESeq2,GSE173896,GSE227691
ANKRD37,0.35600792424800526,0.696358947962544,0.48620406525843796,0.7305573951525798,PyDESeq2,GSE173896,GSE227691
CLASRP,-0.2925798302662098,-0.6960268888828881,0.48641199063712326,0.7307193716899394,PyDESeq2,GSE173896,GSE227691
PITHD1,-0.29796457550271965,-0.694789831063148,0.4871870218739125,0.7317330491121247,PyDESeq2,GSE173896,GSE227691
ZCCHC17,-0.31044740005662413,-0.6943625822399415,0.4874548531345274,0.7319846745217656,PyDESeq2,GSE173896,GSE227691
ZNF836,0.4857616550766393,0.6939037112630081,0.48774259601482817,0.7322660904579749,PyDESeq2,GSE173896,GSE227691
SNX2,-0.2801602522425771,-0.6936446094066071,0.48790511073859777,0.7323594196154435,PyDESeq2,GSE173896,GSE227691
CHCHD3,-0.23215539441869676,-0.6930878612706151,0.48825441495774735,0.732674857586161,PyDESeq2,GSE173896,GSE227691
HNRNPD,0.21735593552504928,0.6927655500749998,0.4884566948736033,0.732674857586161,PyDESeq2,GSE173896,GSE227691
TMEM64,0.44990405014527585,0.6926966572337662,0.48849993732690733,0.732674857586161,PyDESeq2,GSE173896,GSE227691
RPS27L,-0.28556233490350746,-0.69258885478348,0.4885676065887181,0.732674857586161,PyDESeq2,GSE173896,GSE227691
NAT10,0.4022751046337371,0.6925098086710059,0.48861722826416076,0.732674857586161,PyDESeq2,GSE173896,GSE227691
LYRM4,0.40257150141659936,0.6918508591393303,0.48903099351207857,0.7331166405454237,PyDESeq2,GSE173896,GSE227691
ST6GAL1,0.30154170281636283,0.6917206758772391,0.4891127600459946,0.7331166405454237,PyDESeq2,GSE173896,GSE227691
IPO5,-0.4197126297253393,-0.6914583254514225,0.48927756154945323,0.7332130686217474,PyDESeq2,GSE173896,GSE227691
PIP5K1A,0.2846243200588294,0.6912052085892857,0.489436591114349,0.7333008092696611,PyDESeq2,GSE173896,GSE227691
IBTK,0.283254935318367,0.6909908650154624,0.48957128175672393,0.7333520554722026,PyDESeq2,GSE173896,GSE227691
SLPI,-0.5898710958258438,-0.6901387715310541,0.4901069232019243,0.7340037606254143,PyDESeq2,GSE173896,GSE227691
MAPK6,0.247775829581395,0.6898180502332298,0.4903086160641559,0.7341551661953651,PyDESeq2,GSE173896,GSE227691
NEMF,-0.20266357114924852,-0.6885460377657542,0.4911089893389984,0.7352027495786688,PyDESeq2,GSE173896,GSE227691
FAM122C,0.35663670332515884,0.687690359994699,0.4916477918867369,0.7358584054941358,PyDESeq2,GSE173896,GSE227691
MLKL,0.4212411888853421,0.6869902210495312,0.4920888907841755,0.7362369068420339,PyDESeq2,GSE173896,GSE227691
APOL3,0.42550088346374565,0.6866432985771445,0.4923075362075585,0.7362369068420339,PyDESeq2,GSE173896,GSE227691
CKMT2-AS1,-0.38257856614975627,-0.6864418532515499,0.49243451959873363,0.7362369068420339,PyDESeq2,GSE173896,GSE227691
MITD1,-0.42234395864996616,-0.6858549690536008,0.49280456893621527,0.7362369068420339,PyDESeq2,GSE173896,GSE227691
NDUFB8,-0.312866353721591,-0.685736368556242,0.4928793684569376,0.7362369068420339,PyDESeq2,GSE173896,GSE227691
MSL1,0.4103298788844465,0.6856776134548115,0.49291642665474544,0.7362369068420339,PyDESeq2,GSE173896,GSE227691
AKAP7,0.36388179589559017,0.6855304541862114,0.4930092499524752,0.7362369068420339,PyDESeq2,GSE173896,GSE227691
DIP2C,0.4996085114186363,0.6854219046986032,0.49307772545314144,0.7362369068420339,PyDESeq2,GSE173896,GSE227691
AGBL3,0.4457617916145083,0.6853768157804756,0.4931061700721552,0.7362369068420339,PyDESeq2,GSE173896,GSE227691
HIBCH,0.2568734070672702,0.6850119298445797,0.49333639292851383,0.7362369068420339,PyDESeq2,GSE173896,GSE227691
ZNF14,0.4247691416372093,0.6848071765700161,0.49346560613635293,0.7362369068420339,PyDESeq2,GSE173896,GSE227691
ZMYM5,0.23025905967759963,0.6847910483485058,0.4934757849082134,0.7362369068420339,PyDESeq2,GSE173896,GSE227691
SURF1,0.4383683636928948,0.6847638918186566,0.493492924071287,0.7362369068420339,PyDESeq2,GSE173896,GSE227691
PCYT1A,0.2883016790736915,0.6847377843903452,0.49350940142071176,0.7362369068420339,PyDESeq2,GSE173896,GSE227691
CCDC88B,-0.2759154910621223,-0.6846716458768642,0.4935511451651291,0.7362369068420339,PyDESeq2,GSE173896,GSE227691
AP4B1-AS1,-0.36070755592110243,-0.684643438818633,0.49356894880477176,0.7362369068420339,PyDESeq2,GSE173896,GSE227691
ZSWIM7,-0.3573004365692425,-0.6845129203220042,0.4936513335227548,0.7362369068420339,PyDESeq2,GSE173896,GSE227691
MAP4K1,-0.26163880946638784,-0.6844096002624936,0.49371655550629134,0.7362369068420339,PyDESeq2,GSE173896,GSE227691
PTBP1,-0.2645068874099167,-0.6842030279273603,0.49384697051272974,0.7362809378553425,PyDESeq2,GSE173896,GSE227691
LRP10,0.34008220609110273,0.6839836150066059,0.4939855123352185,0.7363370647513122,PyDESeq2,GSE173896,GSE227691
MINDY3,-0.2800203217323257,-0.6832791450575262,0.49443046966045223,0.736849819804366,PyDESeq2,GSE173896,GSE227691
ZNF438,0.2912926874923852,0.6828528462293191,0.49469983258740846,0.7369894007981675,PyDESeq2,GSE173896,GSE227691
RAB2B,-0.3046807953523928,-0.6826221032622871,0.49484566349898274,0.7369894007981675,PyDESeq2,GSE173896,GSE227691
NCK1,0.20071655518366277,0.6825816965708995,0.4948712031291531,0.7369894007981675,PyDESeq2,GSE173896,GSE227691
ARMCX6,-0.5056483837355205,-0.6823516459465965,0.49501662335464647,0.7369894007981675,PyDESeq2,GSE173896,GSE227691
ATP13A2,-0.3998851442112803,-0.6823319812627656,0.4950290549071824,0.7369894007981675,PyDESeq2,GSE173896,GSE227691
SERBP1,0.22729801725875934,0.6821362748937263,0.49515278498022064,0.737023256125974,PyDESeq2,GSE173896,GSE227691
PDCL,0.4060275830381335,0.6811482430717772,0.49577769360996693,0.7378029380027608,PyDESeq2,GSE173896,GSE227691
NARS2,-0.3505160676252653,-0.6809519033638615,0.4959019243207847,0.737837358551088,PyDESeq2,GSE173896,GSE227691
BNIP2,-0.2516349662018882,-0.6807675939983517,0.4960185581459904,0.7378604641967872,PyDESeq2,GSE173896,GSE227691
MDH1,-0.3910613762677266,-0.6804592711699742,0.4962137023320574,0.7380003259872335,PyDESeq2,GSE173896,GSE227691
ABI2,0.34331942621314016,0.6800918049333831,0.49644633314001907,0.7380956337525872,PyDESeq2,GSE173896,GSE227691
YTHDF3,-0.2808507505433218,-0.680038539780307,0.4964800583846877,0.7380956337525872,PyDESeq2,GSE173896,GSE227691
SLBP,-0.2774416051198691,-0.6798368005996274,0.4966078021861574,0.7381053442911966,PyDESeq2,GSE173896,GSE227691
PDCD6,0.29437973313514626,0.6797087946809723,0.4966888662392527,0.7381053442911966,PyDESeq2,GSE173896,GSE227691
ARHGAP17,0.29931771486969844,0.6792849224791427,0.49695734791152735,0.7382299730636162,PyDESeq2,GSE173896,GSE227691
SF3B1,0.2281536432187631,0.6792118322653649,0.4970036512448033,0.7382299730636162,PyDESeq2,GSE173896,GSE227691
ZNF100,0.34723729568262496,0.6790063262584898,0.4971338535376336,0.7382299730636162,PyDESeq2,GSE173896,GSE227691
GLIPR1,0.26030733854489774,0.6789376758574915,0.4971773523715639,0.7382299730636162,PyDESeq2,GSE173896,GSE227691
TRAM2,-0.4653557178462976,-0.6781736612554533,0.49766159042811087,0.7387131524917286,PyDESeq2,GSE173896,GSE227691
RTCA,-0.3245198244488738,-0.6781048703832375,0.4977052029051562,0.7387131524917286,PyDESeq2,GSE173896,GSE227691
LITAF,-0.24923232049850955,-0.6778314147140179,0.49787859019573943,0.7388202422221445,PyDESeq2,GSE173896,GSE227691
PDS5A,-0.20326232565851848,-0.6776526488065961,0.49799195587415535,0.7388382382536259,PyDESeq2,GSE173896,GSE227691
SLC35E2B,0.3271834525790464,0.6772761827578376,0.4982307394243989,0.7390169612532045,PyDESeq2,GSE173896,GSE227691
FBXW8,0.4308766226801776,0.6771434476671577,0.4983149446871772,0.7390169612532045,PyDESeq2,GSE173896,GSE227691
PIAS2,0.31366359066140637,0.6768351377727545,0.4985105613264391,0.739150076889367,PyDESeq2,GSE173896,GSE227691
GPR65,-0.29815587328689136,-0.6766827457648042,0.49860726617242446,0.739150076889367,PyDESeq2,GSE173896,GSE227691
NUS1,0.4179238358474136,0.6758397473761433,0.4991423958154999,0.7396575545181079,PyDESeq2,GSE173896,GSE227691
SEC24B,0.20621506012691923,0.6758241560256663,0.4991522959717294,0.7396575545181079,PyDESeq2,GSE173896,GSE227691
KPNA1,0.2176596618650715,0.6756451832963148,0.4992659470933106,0.7396757778901707,PyDESeq2,GSE173896,GSE227691
SCYL3,0.39002593961347043,0.674913196230249,0.4997309159775075,0.7402143748333366,PyDESeq2,GSE173896,GSE227691
WDR43,0.2750080938801191,0.6742357185243434,0.500161464458667,0.7405733597984607,PyDESeq2,GSE173896,GSE227691
DTNB,0.2067770238154338,0.674134171327002,0.500226016366063,0.7405733597984607,PyDESeq2,GSE173896,GSE227691
MTMR3,0.22299667170891582,0.6740528703550909,0.5002777012614978,0.7405733597984607,PyDESeq2,GSE173896,GSE227691
RPL22L1,0.3317673986112662,0.6736297367884608,0.5005467427181408,0.7405910945699624,PyDESeq2,GSE173896,GSE227691
SLC9A1,0.3032674145562112,0.6734973026720233,0.5006309642007625,0.7405910945699624,PyDESeq2,GSE173896,GSE227691
ZNF484,0.3899833721044382,0.6734511032500071,0.5006603464928759,0.7405910945699624,PyDESeq2,GSE173896,GSE227691
SIDT1,0.20965835859083048,0.6733956801585713,0.5006955961370505,0.7405910945699624,PyDESeq2,GSE173896,GSE227691
NDUFAF5,-0.41741858222865286,-0.6729705570631125,0.5009660224501,0.7407818415183867,PyDESeq2,GSE173896,GSE227691
BDP1,0.24456832909164547,0.6728738261427568,0.5010275650499804,0.7407818415183867,PyDESeq2,GSE173896,GSE227691
IQSEC1,0.21441583423791527,0.6718216929079921,0.501697216867194,0.7416216910465429,PyDESeq2,GSE173896,GSE227691
SBF1,0.4052065675208705,0.6711834115213942,0.5021036949579096,0.741879922648343,PyDESeq2,GSE173896,GSE227691
PTRH2,0.39630933175793853,0.6709807676761699,0.5022327814991911,0.741879922648343,PyDESeq2,GSE173896,GSE227691
ZER1,0.27495099908355325,0.67095214543931,0.5022510156195279,0.741879922648343,PyDESeq2,GSE173896,GSE227691
USP28,0.3321620862090266,0.6709089599882893,0.5022785280632314,0.741879922648343,PyDESeq2,GSE173896,GSE227691
PRPF39,-0.2785491846700829,-0.6706347555823365,0.5024532358936851,0.7419780092157943,PyDESeq2,GSE173896,GSE227691
POLDIP3,-0.40750659602477257,-0.6704856150762297,0.5025482734384312,0.7419780092157943,PyDESeq2,GSE173896,GSE227691
PRRC2A,-0.27290832113740826,-0.6702535172926881,0.5026961931640486,0.7420462818995199,PyDESeq2,GSE173896,GSE227691
CD53,-0.17881383650416208,-0.6694775856579138,0.5031908741696893,0.742602150983411,PyDESeq2,GSE173896,GSE227691
RB1CC1,-0.21159452129419362,-0.6693436745104043,0.5032762727821253,0.742602150983411,PyDESeq2,GSE173896,GSE227691
AZIN1,-0.24910889598633218,-0.6691583905952445,0.5033944457640449,0.7426263725866181,PyDESeq2,GSE173896,GSE227691
FAAP20,-0.4048004274008607,-0.6685967480423519,0.5037527475681163,0.7428886221542407,PyDESeq2,GSE173896,GSE227691
UBE3D,0.36611201565898416,0.6685606197221996,0.5037758003619262,0.7428886221542407,PyDESeq2,GSE173896,GSE227691
UNK,0.2655230312528245,0.6680318929635597,0.5041132345428779,0.7432242505206705,PyDESeq2,GSE173896,GSE227691
IL4I1,0.533075139645062,0.667884880574263,0.5042070792447026,0.7432242505206705,PyDESeq2,GSE173896,GSE227691
ZNF525,0.446569918954675,0.6672245433629261,0.5046287161886546,0.7436955514428112,PyDESeq2,GSE173896,GSE227691
CEP57,-0.23868509353193873,-0.6669374046218495,0.5048121173055697,0.7437352729161537,PyDESeq2,GSE173896,GSE227691
PSMD2,-0.375907664571147,-0.6668632487606863,0.5048594878085264,0.7437352729161537,PyDESeq2,GSE173896,GSE227691
JCHAIN,-0.46603718003884465,-0.6662324575105542,0.5052625297387723,0.7440448138916089,PyDESeq2,GSE173896,GSE227691
MRNIP,0.4093365586480384,0.6661626532895631,0.505307141321888,0.7440448138916089,PyDESeq2,GSE173896,GSE227691
DECR1,0.2368717560434462,0.6660557530297951,0.5053754648480002,0.7440448138916089,PyDESeq2,GSE173896,GSE227691
EIF4EBP2,0.3617002367729379,0.6655894136149343,0.5056735748382344,0.7443335516678973,PyDESeq2,GSE173896,GSE227691
EFCAB2,0.30404276485465986,0.6654297091760245,0.5057756880389408,0.744333730854646,PyDESeq2,GSE173896,GSE227691
NDUFA4,-0.26950483801223246,-0.664963270806915,0.5060739855522669,0.7444432809447753,PyDESeq2,GSE173896,GSE227691
IDH2,-0.23696841559121787,-0.664831703736127,0.5061581422978019,0.7444432809447753,PyDESeq2,GSE173896,GSE227691
AC010894.3,-0.25868252938032127,-0.6647998889017629,0.5061784937301744,0.7444432809447753,PyDESeq2,GSE173896,GSE227691
G3BP1,0.2191018049076064,0.6646753656417925,0.5062581533747492,0.7444432809447753,PyDESeq2,GSE173896,GSE227691
RAB11FIP1,0.19233549037993275,0.6639973602713671,0.5066920005945312,0.7448148058673846,PyDESeq2,GSE173896,GSE227691
ZNF281,-0.4030243633702989,-0.6639615455527573,0.5067149234216997,0.7448148058673846,PyDESeq2,GSE173896,GSE227691
GART,0.3444474645833324,0.6630760840510067,0.5072818268678584,0.7452813310168858,PyDESeq2,GSE173896,GSE227691
PITPNM2,0.4256373391752757,0.6630564329088845,0.5072944119943017,0.7452813310168858,PyDESeq2,GSE173896,GSE227691
TAGAP,-0.2737431414408682,-0.6629873196322387,0.5073386753208945,0.7452813310168858,PyDESeq2,GSE173896,GSE227691
PSPC1,0.18294602545994307,0.662289202568809,0.5077858953482723,0.7457233540557092,PyDESeq2,GSE173896,GSE227691
ARPC5,0.23317150803656184,0.6620415814409413,0.507944573351282,0.7457233540557092,PyDESeq2,GSE173896,GSE227691
CAMSAP1,0.402370322117474,0.6619334859594099,0.5080138501340103,0.7457233540557092,PyDESeq2,GSE173896,GSE227691
EPAS1,-0.2988514200787669,-0.6618797303524092,0.5080483031467506,0.7457233540557092,PyDESeq2,GSE173896,GSE227691
KPNB1,-0.19390624808875392,-0.661476028030301,0.5083070829748304,0.7459531654032399,PyDESeq2,GSE173896,GSE227691
CRY2,-0.3567958911809115,-0.6613017688648598,0.5084188073225775,0.745964573671907,PyDESeq2,GSE173896,GSE227691
ZNF782,-0.4231572855983236,-0.6611450659690856,0.5085192866563082,0.745964573671907,PyDESeq2,GSE173896,GSE227691
MAP2K3,-0.2835435896636346,-0.6609015312006256,0.50867546404433,0.7460437171614791,PyDESeq2,GSE173896,GSE227691
HSD17B11,-0.28051285624226324,-0.6602027350667669,0.5091237373578847,0.7465511423021585,PyDESeq2,GSE173896,GSE227691
CD46,0.18787190562329636,0.6595279692929695,0.5095567916577616,0.7468954068871213,PyDESeq2,GSE173896,GSE227691
KHDRBS1,-0.1903777621032348,-0.6595179869350987,0.5095631996287993,0.7468954068871213,PyDESeq2,GSE173896,GSE227691
CCND3,0.4974531238295093,0.6592591624255841,0.5097293614702949,0.7469889317289583,PyDESeq2,GSE173896,GSE227691
CCR6,-0.2921884451402213,-0.6582893408132116,0.5103522259818457,0.7474077828553618,PyDESeq2,GSE173896,GSE227691
ISCU,-0.31181276563364185,-0.6582301800441627,0.5103902346532447,0.7474077828553618,PyDESeq2,GSE173896,GSE227691
HNRNPUL1,0.21535775199344853,0.6581670882599095,0.5104307704917961,0.7474077828553618,PyDESeq2,GSE173896,GSE227691
BIN1,-0.3337884833952335,-0.6581083792296618,0.5104684919668087,0.7474077828553618,PyDESeq2,GSE173896,GSE227691
LINC00944,0.3629180211067328,0.6580169493537132,0.5105272400019154,0.7474077828553618,PyDESeq2,GSE173896,GSE227691
FAM126B,0.23301707534101931,0.6577495243377609,0.5106990935555613,0.7474154852973975,PyDESeq2,GSE173896,GSE227691
GCLM,-0.27886774481702603,-0.6576900321338779,0.5107373287446042,0.7474154852973975,PyDESeq2,GSE173896,GSE227691
CAPZA2,-0.22010427298761176,-0.657517214384768,0.5108484058884853,0.7474281608208031,PyDESeq2,GSE173896,GSE227691
ANKRD36B,0.25711956442818923,0.6572262291359982,0.5110354627100699,0.747455432896257,PyDESeq2,GSE173896,GSE227691
EML2,0.3612314890819772,0.6570891988243561,0.5111235636032028,0.747455432896257,PyDESeq2,GSE173896,GSE227691
GADD45G,0.41144099227824743,0.6569685458378556,0.511201141590854,0.747455432896257,PyDESeq2,GSE173896,GSE227691
DDX17,0.1856931212392672,0.656851007954448,0.5112767225292019,0.747455432896257,PyDESeq2,GSE173896,GSE227691
MAP7D1,-0.29161507536334014,-0.6556638582010947,0.5120404280359978,0.7484219995607274,PyDESeq2,GSE173896,GSE227691
DHX34,0.46249430355887133,0.6553677086834266,0.5122310367345947,0.748550682036258,PyDESeq2,GSE173896,GSE227691
RETREG2,-0.4402284933737691,-0.6546152270533129,0.5127155177791837,0.7491086784289254,PyDESeq2,GSE173896,GSE227691
EZH1,0.2845714767312857,0.6544198306086865,0.5128413617223164,0.7491425656223909,PyDESeq2,GSE173896,GSE227691
LAMP2,0.3012315409365293,0.6539578122045858,0.5131389859950521,0.7494273203505885,PyDESeq2,GSE173896,GSE227691
PIK3R1,0.20486336532696808,0.6534329513645991,0.5134772013966917,0.7497413556744819,PyDESeq2,GSE173896,GSE227691
CCSER2,0.20248918519074768,0.6533053044373089,0.5135594734196677,0.7497413556744819,PyDESeq2,GSE173896,GSE227691
CSAD,0.314626090102145,0.6527450611567217,0.5139206470503718,0.7501185764347227,PyDESeq2,GSE173896,GSE227691
RIPOR3,-0.5676126194823585,-0.6518110937261801,0.5145230441416981,0.7508476656960833,PyDESeq2,GSE173896,GSE227691
HCLS1,-0.17442517200968183,-0.6515529838806752,0.5146895864128505,0.7508812619190287,PyDESeq2,GSE173896,GSE227691
MKRN2,-0.3692119950886458,-0.6514565081107959,0.5147518434339409,0.7508812619190287,PyDESeq2,GSE173896,GSE227691
FAM160B1,0.3011431186289693,0.6509564212201171,0.5150746184630435,0.7509983130297455,PyDESeq2,GSE173896,GSE227691
CLNS1A,0.2910323116347862,0.6508889257677757,0.5151181906357842,0.7509983130297455,PyDESeq2,GSE173896,GSE227691
PRPF3,0.26476954342786624,0.6508539046278963,0.5151407995378057,0.7509983130297455,PyDESeq2,GSE173896,GSE227691
PPP2R3A,0.44019142141888873,0.6506466778312773,0.5152745912902528,0.751043332781359,PyDESeq2,GSE173896,GSE227691
RIC3,-0.4057436605965961,-0.6500442626932758,0.5156636307700456,0.7514602989935689,PyDESeq2,GSE173896,GSE227691
BLOC1S1,-0.3271049228553309,-0.6498036710600694,0.5158190473451011,0.7515367154171587,PyDESeq2,GSE173896,GSE227691
PRMT3,0.3250896329197523,0.6493505573956628,0.5161118141597043,0.7515640291836914,PyDESeq2,GSE173896,GSE227691
KCTD9,0.32678725853736695,0.6492419780695596,0.5161819824741124,0.7515640291836914,PyDESeq2,GSE173896,GSE227691
NDUFB10,0.3895290662775712,0.6491577074011012,0.5162364449686624,0.7515640291836914,PyDESeq2,GSE173896,GSE227691
ZNF277,-0.2418435883352835,-0.6491371628279082,0.516249722978603,0.7515640291836914,PyDESeq2,GSE173896,GSE227691
GLIPR2,0.27582815428422597,0.6486985774670426,0.516533224049361,0.7516837529593456,PyDESeq2,GSE173896,GSE227691
STX7,0.27343684399525986,0.6486912541865228,0.5165379584942612,0.7516837529593456,PyDESeq2,GSE173896,GSE227691
DIMT1,0.39796157057244164,0.6480388431227817,0.5169598274979488,0.7521476916028769,PyDESeq2,GSE173896,GSE227691
EIF2B1,-0.3934497794878461,-0.647286645018958,0.5174464432706054,0.7527056294576197,PyDESeq2,GSE173896,GSE227691
C11orf80,0.29623725001506057,0.646703121742383,0.5178241023158168,0.7528987527169686,PyDESeq2,GSE173896,GSE227691
KRCC1,0.3894476493289398,0.6466900944872169,0.5178325352443833,0.7528987527169686,PyDESeq2,GSE173896,GSE227691
PRMT1,-0.37302860329536924,-0.6466033322468469,0.5178887008275119,0.7528987527169686,PyDESeq2,GSE173896,GSE227691
ADGRG1,0.3630244126364336,0.6462382700704693,0.5181250585435468,0.7530923475902818,PyDESeq2,GSE173896,GSE227691
USP33,0.21820344287687857,0.6460556943923967,0.5182432871918057,0.7531141995073274,PyDESeq2,GSE173896,GSE227691
PPID,-0.3668773587690666,-0.6456835046798497,0.5184843454352732,0.7533145038794792,PyDESeq2,GSE173896,GSE227691
CHD7,0.35087083754420917,0.6453866173008896,0.518676673725954,0.7534127207916228,PyDESeq2,GSE173896,GSE227691
ARHGAP1,0.3192784924564231,0.6452062885015795,0.5187935115364382,0.7534127207916228,PyDESeq2,GSE173896,GSE227691
FCF1,0.34318403629772526,0.6450707191458331,0.5188813579651984,0.7534127207916228,PyDESeq2,GSE173896,GSE227691
OGFOD1,-0.39303936447724536,-0.6448154202273244,0.5190468077861672,0.7534127207916228,PyDESeq2,GSE173896,GSE227691
SPTLC1,-0.2571167674317593,-0.6447825329602432,0.5190681227925842,0.7534127207916228,PyDESeq2,GSE173896,GSE227691
CASP2,-0.35850322049796307,-0.6443919775177395,0.5193212854549223,0.753630292553196,PyDESeq2,GSE173896,GSE227691
RNF169,0.20365474970552186,0.6437590833779071,0.519731670217783,0.7540758905068351,PyDESeq2,GSE173896,GSE227691
SMARCAD1,-0.2799272558089881,-0.6432636857498815,0.5200530154128525,0.7543921499668054,PyDESeq2,GSE173896,GSE227691
LIN54,0.29305460783724313,0.6428319533909298,0.5203331469449783,0.7544911571255966,PyDESeq2,GSE173896,GSE227691
MKL1,-0.167672036709416,-0.6425760057058204,0.5204992564951765,0.7544911571255966,PyDESeq2,GSE173896,GSE227691
RBM17,-0.24267327031837835,-0.6424040415057635,0.5206108762721601,0.7544911571255966,PyDESeq2,GSE173896,GSE227691
TLE3,0.3079712006244506,0.642325258120764,0.5206620176851802,0.7544911571255966,PyDESeq2,GSE173896,GSE227691
IWS1,0.24357758196369725,0.6422275142670913,0.5207254706860357,0.7544911571255966,PyDESeq2,GSE173896,GSE227691
CAPG,-0.41268673412163714,-0.6419879777221611,0.5208809889940107,0.7544911571255966,PyDESeq2,GSE173896,GSE227691
CDK7,0.3799644999087098,0.6419441045399229,0.5209094761038546,0.7544911571255966,PyDESeq2,GSE173896,GSE227691
BBS2,-0.4294057123011672,-0.641884261398567,0.5209483338936531,0.7544911571255966,PyDESeq2,GSE173896,GSE227691
PPCDC,0.3225351099570271,0.6415736670921468,0.521150035254708,0.7546093082160422,PyDESeq2,GSE173896,GSE227691
SLC35B1,-0.3739670903866504,-0.6414402153070968,0.5212367118000917,0.7546093082160422,PyDESeq2,GSE173896,GSE227691
GBP1,0.4699225815213001,0.6405752819269359,0.5217986633572265,0.7551616055957873,PyDESeq2,GSE173896,GSE227691
SF3A1,0.31180491681288613,0.6405345197592679,0.5218251544285496,0.7551616055957873,PyDESeq2,GSE173896,GSE227691
ZKSCAN8,0.48879603833512886,0.6400919790608732,0.5221128033022693,0.7552504183205905,PyDESeq2,GSE173896,GSE227691
HOXB-AS1,-0.3857242025588574,-0.6400803952218089,0.522120333824754,0.7552504183205905,PyDESeq2,GSE173896,GSE227691
FRG1,-0.2824254592650066,-0.6399624882894324,0.5221969869615921,0.7552504183205905,PyDESeq2,GSE173896,GSE227691
SNRNP35,0.38655981402512457,0.6396798165792136,0.5223807798066982,0.7553665407230599,PyDESeq2,GSE173896,GSE227691
IMPDH1,-0.4482115476936812,-0.6388222376163852,0.5229385800721826,0.7560233275290786,PyDESeq2,GSE173896,GSE227691
POU6F1,0.4469029893574855,0.6381268443651644,0.5233911133399258,0.7564284218037702,PyDESeq2,GSE173896,GSE227691
GNAS,-0.18024237133907353,-0.6379228321455264,0.5235239141970738,0.7564284218037702,PyDESeq2,GSE173896,GSE227691
SMYD4,0.3797520036410615,0.6379139006780489,0.523529728491483,0.7564284218037702,PyDESeq2,GSE173896,GSE227691
DTNBP1,0.2734033909825215,0.6371610033458728,0.5240199760600223,0.7569868933662,PyDESeq2,GSE173896,GSE227691
YPEL3,0.28177526370587175,0.6369748058823456,0.5241412544481618,0.7570122451934861,PyDESeq2,GSE173896,GSE227691
