gene,log2fc,statistic,pvalue,fdr,method,group1,group2
SHROOM3,-2.3945770866554197,-1.4305826511880952,0.1525498625355477,0.7352642902493866,PyDESeq2,GSE173896,GSE227691
COQ3,-1.5169073417736172,-1.4304781718666761,0.15257982631166536,0.7352642902493866,PyDESeq2,GSE173896,GSE227691
FAM13A,2.390472402715895,1.4302201044890213,0.15265385702308135,0.7352642902493866,PyDESeq2,GSE173896,GSE227691
AL442071.1,-2.4119109369861573,-1.4299854590082408,0.15272119251384192,0.7352642902493866,PyDESeq2,GSE173896,GSE227691
ANG,-2.377964607506908,-1.4298349258976764,0.15276440243532516,0.7352642902493866,PyDESeq2,GSE173896,GSE227691
IL18BP,-1.8747569957797332,-1.4296709540871804,0.1528114804654099,0.7352642902493866,PyDESeq2,GSE173896,GSE227691
RPS6KA5,0.7310438212836086,1.42965898968803,0.15281491600220012,0.7352642902493866,PyDESeq2,GSE173896,GSE227691
MARCH10,-2.4287003265551284,-1.4295731924685482,0.1528395541055862,0.7352642902493866,PyDESeq2,GSE173896,GSE227691
ZNF107,2.3526618116556444,1.429297543977324,0.15291873162289807,0.7352642902493866,PyDESeq2,GSE173896,GSE227691
MAGED2,-0.8826967025324303,-1.429268102256156,0.1529271903331449,0.7352642902493866,PyDESeq2,GSE173896,GSE227691
HMGN1,-0.5155083917547395,-1.4292410842578456,0.15293495301247603,0.7352642902493866,PyDESeq2,GSE173896,GSE227691
DIS3,2.3595450875661355,1.4288928265012495,0.15303503956697634,0.7352642902493866,PyDESeq2,GSE173896,GSE227691
EFHD1,-2.4350290022049403,-1.4288865001776998,0.1530368581635349,0.7352642902493866,PyDESeq2,GSE173896,GSE227691
MT-ND1,0.45174619444809827,1.4288494426372664,0.15304751123934648,0.7352642902493866,PyDESeq2,GSE173896,GSE227691
PNPLA4,-1.89939986855637,-1.4287523614354654,0.1530754222260288,0.7352642902493866,PyDESeq2,GSE173896,GSE227691
CLIP1,1.083261357758223,1.4283878605817866,0.15318025131140356,0.7352642902493866,PyDESeq2,GSE173896,GSE227691
CAP1,-0.5100014474806743,-1.428299873611073,0.15320556421501286,0.7352642902493866,PyDESeq2,GSE173896,GSE227691
ACOT12,-2.3853368869573783,-1.4281539420032068,0.15324755418042035,0.7352642902493866,PyDESeq2,GSE173896,GSE227691
CD53,0.5004495712505911,1.4278101910722218,0.1533464987330308,0.7352642902493866,PyDESeq2,GSE173896,GSE227691
AC007038.2,-2.4127801093831334,-1.4278014129197034,0.153349026054185,0.7352642902493866,PyDESeq2,GSE173896,GSE227691
DDX39B,1.8352786550283828,1.4275926089572717,0.15340915221919535,0.7352642902493866,PyDESeq2,GSE173896,GSE227691
DARS2,1.906264159442444,1.4275151225463198,0.15343146938626906,0.7352642902493866,PyDESeq2,GSE173896,GSE227691
NCOA7,0.861870430357039,1.4274719639808306,0.1534439007255081,0.7352642902493866,PyDESeq2,GSE173896,GSE227691
KIF23,-1.8839301166424798,-1.427007233116398,0.15357780975335275,0.7352642902493866,PyDESeq2,GSE173896,GSE227691
NDUFA7,-1.3109533034914735,-1.4269242048810942,0.15360174312529046,0.7352642902493866,PyDESeq2,GSE173896,GSE227691
BOP1,-1.4679239175597452,-1.4267440433582659,0.15365368548504085,0.7352642902493866,PyDESeq2,GSE173896,GSE227691
NALCN,-2.411182252849598,-1.4267050917525785,0.15366491737609206,0.7352642902493866,PyDESeq2,GSE173896,GSE227691
AC005154.5,-2.4979095610428876,-1.4264530739868417,0.15373760304903894,0.7352642902493866,PyDESeq2,GSE173896,GSE227691
PIK3C3,1.4591890033024177,1.4262750390265548,0.15378896673248446,0.7352642902493866,PyDESeq2,GSE173896,GSE227691
PIK3R1,0.5821727852954559,1.426178850986588,0.15381672273222521,0.7352642902493866,PyDESeq2,GSE173896,GSE227691
PAGE5,-2.393145450781415,-1.4259542047693192,0.1538815614275756,0.7352642902493866,PyDESeq2,GSE173896,GSE227691
MMP28,-2.3936794521774467,-1.4257807540298,0.15393163799843737,0.7352642902493866,PyDESeq2,GSE173896,GSE227691
SEC24B,0.9909783901137431,1.425769695449985,0.15393483111600081,0.7352642902493866,PyDESeq2,GSE173896,GSE227691
TENT4B,-0.6976453256923598,-1.4256291944199337,0.1539754045701727,0.7352642902493866,PyDESeq2,GSE173896,GSE227691
HIST1H3B,-2.3981976981576003,-1.4255114457120064,0.1540094139389539,0.7352642902493866,PyDESeq2,GSE173896,GSE227691
CSTF2T,-1.236983555399756,-1.4253934988073567,0.15404348627635706,0.7352642902493866,PyDESeq2,GSE173896,GSE227691
SELENOI,1.4578901114414282,1.4250300501098239,0.15414851485643158,0.7353448603268968,PyDESeq2,GSE173896,GSE227691
AL355574.1,-2.3706958651948664,-1.4248463216663174,0.15420162898932208,0.7353448603268968,PyDESeq2,GSE173896,GSE227691
TMX1,-0.8719385532298091,-1.4247409500157375,0.154232097198731,0.7353448603268968,PyDESeq2,GSE173896,GSE227691
IL12A-AS1,-2.384704866761484,-1.4242592983471056,0.15437142501250534,0.7353448603268968,PyDESeq2,GSE173896,GSE227691
MED14,-0.8721919528314617,-1.424121734197984,0.15441123587022942,0.7353448603268968,PyDESeq2,GSE173896,GSE227691
MGST3,1.0688120889188275,1.423629821725655,0.1545536584199295,0.7353448603268968,PyDESeq2,GSE173896,GSE227691
OXSR1,1.2145537924747531,1.4233701157705805,0.1546288908672879,0.7353448603268968,PyDESeq2,GSE173896,GSE227691
NCK1,0.9616152806957348,1.4233605670606362,0.15463165749808397,0.7353448603268968,PyDESeq2,GSE173896,GSE227691
RALB,-1.2084466242543805,-1.423355854167645,0.15463302301942716,0.7353448603268968,PyDESeq2,GSE173896,GSE227691
SH3BP5L,-1.858466543385068,-1.423324869390707,0.15464200082758425,0.7353448603268968,PyDESeq2,GSE173896,GSE227691
U91328.1,-2.391464729252777,-1.4230341036065663,0.1547262692157998,0.7353448603268968,PyDESeq2,GSE173896,GSE227691
AC040173.1,-2.463770020960558,-1.4228523204920847,0.15477897047000377,0.7353448603268968,PyDESeq2,GSE173896,GSE227691
VPS25,-1.4749099093420872,-1.4227308406543189,0.1548141966308283,0.7353448603268968,PyDESeq2,GSE173896,GSE227691
PNPT1,-0.9662084516764319,-1.4222663202728547,0.1549489522603475,0.7353448603268968,PyDESeq2,GSE173896,GSE227691
B4GALT3,-1.2216345494184486,-1.4220905475970584,0.15499996648176048,0.7353448603268968,PyDESeq2,GSE173896,GSE227691
REEP5,0.9322011057358977,1.421866274182914,0.1550650755121573,0.7353448603268968,PyDESeq2,GSE173896,GSE227691
AC136475.1,-1.5513963086166234,-1.4217015487766638,0.15511291033023827,0.7353448603268968,PyDESeq2,GSE173896,GSE227691
AL138689.2,-2.3840208673008942,-1.4216342914603703,0.15513244448803465,0.7353448603268968,PyDESeq2,GSE173896,GSE227691
FAM131B,-2.4196020124761453,-1.4213586740995812,0.1552125140719186,0.7353448603268968,PyDESeq2,GSE173896,GSE227691
SH3GL1,-1.073392879002147,-1.4211424327489046,0.1552753562975178,0.7353448603268968,PyDESeq2,GSE173896,GSE227691
SND1,0.8768567019078352,1.42002555474217,0.1556002414804524,0.7353448603268968,PyDESeq2,GSE173896,GSE227691
RTF1,0.8567950456103285,1.4199946220541484,0.15560924673108964,0.7353448603268968,PyDESeq2,GSE173896,GSE227691
UPP2,-1.8633504762049264,-1.419464987392784,0.1557634975159013,0.7353448603268968,PyDESeq2,GSE173896,GSE227691
RTP4,-1.8528373456423852,-1.419464213283796,0.15576372305227454,0.7353448603268968,PyDESeq2,GSE173896,GSE227691
AP005019.1,-2.3874053432498,-1.4193389025736023,0.15580023554948633,0.7353448603268968,PyDESeq2,GSE173896,GSE227691
TMTC1,-2.4055069058615506,-1.4190976458325069,0.15587055019297408,0.7353448603268968,PyDESeq2,GSE173896,GSE227691
FRAT1,-1.470481118433792,-1.418856208338766,0.15594094162168723,0.7353448603268968,PyDESeq2,GSE173896,GSE227691
AUTS2,-0.7716415429014899,-1.4188169957634111,0.15595237637770695,0.7353448603268968,PyDESeq2,GSE173896,GSE227691
DIO1,-2.372010439513776,-1.41874913715942,0.15597216608838607,0.7353448603268968,PyDESeq2,GSE173896,GSE227691
E2F1,-1.8926411753837908,-1.418745177895699,0.1559733207934759,0.7353448603268968,PyDESeq2,GSE173896,GSE227691
SNURF,-2.397490964703872,-1.4184305395245482,0.15606510468846022,0.7353448603268968,PyDESeq2,GSE173896,GSE227691
LYPLA1,-0.8108376792450812,-1.418211891281409,0.15612891120703357,0.7353448603268968,PyDESeq2,GSE173896,GSE227691
NIPBL,0.5638339629657942,1.418089083498118,0.15616475798333354,0.7353448603268968,PyDESeq2,GSE173896,GSE227691
SLC3A1,-1.5071287751027997,-1.4179779303858466,0.15619720822125718,0.7353448603268968,PyDESeq2,GSE173896,GSE227691
DDX3X,0.6651404543034345,1.4171406583905422,0.156441807306273,0.7353448603268968,PyDESeq2,GSE173896,GSE227691
MUM1,-1.2364828541322845,-1.417089010718802,0.15645690506851923,0.7353448603268968,PyDESeq2,GSE173896,GSE227691
DDX60L,2.3322290584164587,1.4169810009463264,0.1564884822973081,0.7353448603268968,PyDESeq2,GSE173896,GSE227691
LINC00528,-1.837729782837677,-1.4169292303904784,0.15650361940686272,0.7353448603268968,PyDESeq2,GSE173896,GSE227691
DLGAP1-AS1,2.3725118293005143,1.4165685567039994,0.15660910702402045,0.7353448603268968,PyDESeq2,GSE173896,GSE227691
ST3GAL4,-1.4597679702834394,-1.4165501815207717,0.15661448272747586,0.7353448603268968,PyDESeq2,GSE173896,GSE227691
PSMC3IP,-1.8585094934389623,-1.4164823812933938,0.1566343190555615,0.7353448603268968,PyDESeq2,GSE173896,GSE227691
DDB1,-0.8635303108148549,-1.4164656116431171,0.15663922564986962,0.7353448603268968,PyDESeq2,GSE173896,GSE227691
CHD3,1.228483208811543,1.4163860772818357,0.15666249801723633,0.7353448603268968,PyDESeq2,GSE173896,GSE227691
LINC00535,-2.382824535460883,-1.41627186920439,0.1566959207668104,0.7353448603268968,PyDESeq2,GSE173896,GSE227691
FRS3,-2.364377689100189,-1.4161717087092731,0.1567252369713944,0.7353448603268968,PyDESeq2,GSE173896,GSE227691
AC073896.1,-2.4316401061638886,-1.4160404662096808,0.15676365693370983,0.7353448603268968,PyDESeq2,GSE173896,GSE227691
LPGAT1,2.3271367655134276,1.4159483428913877,0.15679062940237135,0.7353448603268968,PyDESeq2,GSE173896,GSE227691
MCAT,-1.887007090763493,-1.4156658366055155,0.15687336538405072,0.7353448603268968,PyDESeq2,GSE173896,GSE227691
AL139120.1,-2.386392000637404,-1.4156228646241926,0.15688595323942406,0.7353448603268968,PyDESeq2,GSE173896,GSE227691
ACO2,1.8176057313355891,1.4155284899304172,0.15691360126621096,0.7353448603268968,PyDESeq2,GSE173896,GSE227691
AUH,1.2443188866385213,1.4153528695884185,0.1569650608648318,0.7353448603268968,PyDESeq2,GSE173896,GSE227691
TRAV13-1,-2.3672790737584766,-1.4153007583112025,0.15698033277235282,0.7353448603268968,PyDESeq2,GSE173896,GSE227691
CCDC102B,-1.5581828854597293,-1.4152649888325466,0.15699081614893096,0.7353448603268968,PyDESeq2,GSE173896,GSE227691
NBN,1.8731488240471934,1.4150873906054653,0.1570428747835708,0.7353448603268968,PyDESeq2,GSE173896,GSE227691
AP003392.6,-2.3871094649648716,-1.4150756490076226,0.1570463170107616,0.7353448603268968,PyDESeq2,GSE173896,GSE227691
FAM111A-DT,-1.8458758727685514,-1.4149060668329367,0.15709603897144192,0.7353448603268968,PyDESeq2,GSE173896,GSE227691
AC002070.1,-2.3549738529818502,-1.4148280242079714,0.15711892529301094,0.7353448603268968,PyDESeq2,GSE173896,GSE227691
TRADD,1.4852592627952221,1.4147774613184099,0.15713375441792118,0.7353448603268968,PyDESeq2,GSE173896,GSE227691
AC099329.3,-2.421468752278282,-1.414751459496412,0.15714138066622135,0.7353448603268968,PyDESeq2,GSE173896,GSE227691
LINC01521,-2.361260750657912,-1.4147450944023803,0.15714324756996945,0.7353448603268968,PyDESeq2,GSE173896,GSE227691
CHIT1,-2.3644360306638648,-1.4147342456036747,0.15714642959830835,0.7353448603268968,PyDESeq2,GSE173896,GSE227691
KCNN3,-2.488084026607998,-1.4145005279131173,0.157214992487233,0.7353448603268968,PyDESeq2,GSE173896,GSE227691
ARHGAP12,2.339109388174404,1.4140017110413463,0.15736140009725597,0.7353448603268968,PyDESeq2,GSE173896,GSE227691
STMP1,-0.7806827531744441,-1.4136002488113169,0.15747930819701728,0.7353448603268968,PyDESeq2,GSE173896,GSE227691
VIRMA,2.320741436194576,1.413465633675317,0.15751885919086184,0.7353448603268968,PyDESeq2,GSE173896,GSE227691
DST,-1.5570929622911782,-1.41334099225599,0.15755548653814488,0.7353448603268968,PyDESeq2,GSE173896,GSE227691
GRIN3B,-2.3801228999297606,-1.413184954041115,0.15760134929898606,0.7353448603268968,PyDESeq2,GSE173896,GSE227691
AL450992.2,-1.4943154130227811,-1.41265964046576,0.15775582384320885,0.7353448603268968,PyDESeq2,GSE173896,GSE227691
PTMS,1.8709332204416915,1.412625258152663,0.15776593835881303,0.7353448603268968,PyDESeq2,GSE173896,GSE227691
MBLAC1,-2.349373758993211,-1.4123471290473995,0.1578477758478919,0.7353448603268968,PyDESeq2,GSE173896,GSE227691
AL157395.1,-2.384490248653125,-1.4122498004409794,0.15787642168466387,0.7353448603268968,PyDESeq2,GSE173896,GSE227691
ANGPT1,-2.389180832885777,-1.4122160458463386,0.1578863572847793,0.7353448603268968,PyDESeq2,GSE173896,GSE227691
MLH1,1.820874451535429,1.4121633940958784,0.15790185617201347,0.7353448603268968,PyDESeq2,GSE173896,GSE227691
MIF-AS1,-2.3707599067461667,-1.4120455307644928,0.15793655531143624,0.7353448603268968,PyDESeq2,GSE173896,GSE227691
LINC01001,-2.3749821811380913,-1.411981446938161,0.1579554241085982,0.7353448603268968,PyDESeq2,GSE173896,GSE227691
U2SURP,0.8446775496515333,1.4117403350275615,0.1580264322293341,0.7353448603268968,PyDESeq2,GSE173896,GSE227691
AC037487.2,-2.3658336528641724,-1.4115816838556319,0.15807316862214493,0.7353448603268968,PyDESeq2,GSE173896,GSE227691
IL11RA,-1.8281223851103987,-1.4113656394489345,0.1581368290837949,0.7353448603268968,PyDESeq2,GSE173896,GSE227691
RUFY1,1.4427540532533865,1.4111824144035576,0.15819083408259604,0.7353448603268968,PyDESeq2,GSE173896,GSE227691
AC087362.1,-2.3800215705428154,-1.4105364111100525,0.15838135292984656,0.7353448603268968,PyDESeq2,GSE173896,GSE227691
RNPS1,-0.6358085134273503,-1.4104943834227675,0.15839375372290176,0.7353448603268968,PyDESeq2,GSE173896,GSE227691
BRPF3,-1.4681112989300629,-1.4104155154658422,0.1584170266809588,0.7353448603268968,PyDESeq2,GSE173896,GSE227691
HSD11B1,-2.411506523936852,-1.4102643261878292,0.1584616480044867,0.7353448603268968,PyDESeq2,GSE173896,GSE227691
PEAK1,-0.8566943407173333,-1.41012297872017,0.15850337326645836,0.7353448603268968,PyDESeq2,GSE173896,GSE227691
AC067852.2,-2.3581293872392415,-1.4101123066570806,0.15850652395862774,0.7353448603268968,PyDESeq2,GSE173896,GSE227691
ASIC2,-2.390203621327341,-1.4100811769571746,0.15851571458949498,0.7353448603268968,PyDESeq2,GSE173896,GSE227691
MAOA,-2.353355561860365,-1.409545972049417,0.15867378983869962,0.7353448603268968,PyDESeq2,GSE173896,GSE227691
KANTR,1.8821424022753768,1.4093547673216822,0.15873029196118216,0.7353448603268968,PyDESeq2,GSE173896,GSE227691
CCDC80,-2.3784291943940157,-1.4093420363732232,0.15873405457207967,0.7353448603268968,PyDESeq2,GSE173896,GSE227691
AC008764.6,-2.355979916343424,-1.408927925074701,0.15885648130251606,0.7353448603268968,PyDESeq2,GSE173896,GSE227691
CTSW,-0.6755432568800755,-1.4088979483790598,0.15886534630379312,0.7353448603268968,PyDESeq2,GSE173896,GSE227691
ZXDC,-0.7582187308534665,-1.4088286269693808,0.15888584814231943,0.7353448603268968,PyDESeq2,GSE173896,GSE227691
TRIM16L,-2.346929391214788,-1.4086415898616123,0.15894117444216505,0.7353448603268968,PyDESeq2,GSE173896,GSE227691
LINC01771,-2.345547703027367,-1.4086170705485597,0.1589484284306052,0.7353448603268968,PyDESeq2,GSE173896,GSE227691
AC096992.2,-2.3680549087737353,-1.408526137112763,0.15897533308857192,0.7353448603268968,PyDESeq2,GSE173896,GSE227691
INPP4B,0.39368713623749313,1.4083848466909246,0.15901714380636656,0.7353448603268968,PyDESeq2,GSE173896,GSE227691
MIPOL1,-2.35787298356972,-1.4083678806152404,0.1590221649737783,0.7353448603268968,PyDESeq2,GSE173896,GSE227691
PCBD1,-1.213587122134834,-1.4079672622764168,0.15914076419259893,0.7353448603268968,PyDESeq2,GSE173896,GSE227691
TOMM7,0.5601989094519825,1.4074057272970786,0.15930711387528007,0.7353448603268968,PyDESeq2,GSE173896,GSE227691
TAX1BP3,-1.4678250620376778,-1.4070567148072828,0.15941057195528174,0.7353448603268968,PyDESeq2,GSE173896,GSE227691
SNRPA1,-0.6632953095287464,-1.4069804706468472,0.15943317984200722,0.7353448603268968,PyDESeq2,GSE173896,GSE227691
SCD,-1.8309810624177187,-1.4069709123109915,0.15943601424686205,0.7353448603268968,PyDESeq2,GSE173896,GSE227691
NOS1,-2.3893343050702645,-1.4069454160195936,0.15944357503938478,0.7353448603268968,PyDESeq2,GSE173896,GSE227691
AL034417.2,-2.3524461781584316,-1.4068776469913722,0.15946367291057417,0.7353448603268968,PyDESeq2,GSE173896,GSE227691
TTC30B,-2.4090211468153444,-1.4068248380972577,0.15947933546920812,0.7353448603268968,PyDESeq2,GSE173896,GSE227691
NDUFC2,-0.672959057442143,-1.406750600434563,0.15950135554138167,0.7353448603268968,PyDESeq2,GSE173896,GSE227691
GRIN3A,-2.3559116056590463,-1.406732593907199,0.159506696910505,0.7353448603268968,PyDESeq2,GSE173896,GSE227691
STOX2,-2.3934707305704443,-1.4064760534974694,0.15958281051219447,0.7353448603268968,PyDESeq2,GSE173896,GSE227691
AC092053.2,-2.345770854897977,-1.406380894156919,0.15961105055355518,0.7353448603268968,PyDESeq2,GSE173896,GSE227691
JAKMIP1,1.8179405884396007,1.406187364922618,0.15966849507887737,0.7353448603268968,PyDESeq2,GSE173896,GSE227691
RBM7,-1.0413655431435576,-1.4061138897726333,0.15969030851482424,0.7353448603268968,PyDESeq2,GSE173896,GSE227691
AL031846.2,-1.8186329206412841,-1.4053770838175275,0.15990917744316424,0.7353448603268968,PyDESeq2,GSE173896,GSE227691
RTN4R,-2.3875578730905955,-1.4052492027691836,0.15994718772336325,0.7353448603268968,PyDESeq2,GSE173896,GSE227691
GPCPD1,0.6621646635914029,1.4052148676034673,0.1599573943806194,0.7353448603268968,PyDESeq2,GSE173896,GSE227691
MTCP1,-1.8980180755985452,-1.4051912835248883,0.15996440539680945,0.7353448603268968,PyDESeq2,GSE173896,GSE227691
RBPJ,0.6292643439399146,1.4050373386246935,0.1600101754621467,0.7353448603268968,PyDESeq2,GSE173896,GSE227691
AL662796.1,-2.336327517919012,-1.4050341119362169,0.1600111349096519,0.7353448603268968,PyDESeq2,GSE173896,GSE227691
VASN,-1.8316779390918645,-1.404969618278131,0.1600303128450803,0.7353448603268968,PyDESeq2,GSE173896,GSE227691
MYBBP1A,-1.450127893836627,-1.4048162531128419,0.16007592473137489,0.7353448603268968,PyDESeq2,GSE173896,GSE227691
CYB561D2,-1.0575751051776328,-1.4046771221909644,0.16011731175504396,0.7353448603268968,PyDESeq2,GSE173896,GSE227691
BBS9,1.4471442749905528,1.4045044456302576,0.16016868878922397,0.7353448603268968,PyDESeq2,GSE173896,GSE227691
ESRRG,-2.38724858101944,-1.4044280654512113,0.16019141841427764,0.7353448603268968,PyDESeq2,GSE173896,GSE227691
LINC01983,-2.4291318782432314,-1.4042160861756705,0.16025451312333272,0.7353448603268968,PyDESeq2,GSE173896,GSE227691
RAB28,1.8199471535127205,1.4039997575687722,0.16031892175788287,0.7353448603268968,PyDESeq2,GSE173896,GSE227691
NABP2,-1.2270452117511035,-1.4039123003612826,0.16034496639813378,0.7353448603268968,PyDESeq2,GSE173896,GSE227691
STIL,-1.4537415100603899,-1.4038095979279048,0.16037555512922708,0.7353448603268968,PyDESeq2,GSE173896,GSE227691
FYCO1,1.4325239160924768,1.4037189417559799,0.16040255968556827,0.7353448603268968,PyDESeq2,GSE173896,GSE227691
AL031599.1,-1.8700427585701656,-1.4034487787710668,0.16048305590732415,0.7354849045239179,PyDESeq2,GSE173896,GSE227691
FAM241B,-1.8381837726841246,-1.402821478738499,0.1606700803869705,0.7361129227436655,PyDESeq2,GSE173896,GSE227691
TMEM177,-2.381673298495752,-1.4024652773512996,0.16077635226471265,0.7363706958313821,PyDESeq2,GSE173896,GSE227691
FEM1A,-1.4777640547039816,-1.4020402564656098,0.160903225768129,0.7364958221982517,PyDESeq2,GSE173896,GSE227691
TYMP,-0.6856726410680531,-1.4020386506551594,0.16090370526395759,0.7364958221982517,PyDESeq2,GSE173896,GSE227691
EXOC2,1.0348409206593945,1.4012089231916298,0.1611516067279659,0.737058142898418,PyDESeq2,GSE173896,GSE227691
NUP50,2.3018667214990556,1.4010564965667232,0.16119717927721267,0.737058142898418,PyDESeq2,GSE173896,GSE227691
NCDN,-1.840079236706815,-1.4008369394589175,0.16126283962224197,0.737058142898418,PyDESeq2,GSE173896,GSE227691
ARHGAP18,1.2251739521187026,1.4007987584429593,0.16127426002820555,0.737058142898418,PyDESeq2,GSE173896,GSE227691
ARHGEF26,-1.8220699491820898,-1.40079016339358,0.16127683099617673,0.737058142898418,PyDESeq2,GSE173896,GSE227691
PRR14L,2.321750819334363,1.4001299654166124,0.16147440322320472,0.7370679906698808,PyDESeq2,GSE173896,GSE227691
CPED1,-2.3312170903086282,-1.3997788039704933,0.16157956696601927,0.7370679906698808,PyDESeq2,GSE173896,GSE227691
ENKD1,-2.339206088549335,-1.399623089847427,0.16162621585260362,0.7370679906698808,PyDESeq2,GSE173896,GSE227691
AKNA,0.5972427639634135,1.3995235903596115,0.16165602926513356,0.7370679906698808,PyDESeq2,GSE173896,GSE227691
TIGAR,-0.8375306938402941,-1.3994927941156972,0.16166525770300078,0.7370679906698808,PyDESeq2,GSE173896,GSE227691
SRGAP1,-1.8111640142773429,-1.3992614963808747,0.1617345813606469,0.7370679906698808,PyDESeq2,GSE173896,GSE227691
CDR2,0.9505047246492064,1.3991456901565624,0.1617692987819016,0.7370679906698808,PyDESeq2,GSE173896,GSE227691
FAR2,1.1899880572408534,1.3989925006922328,0.161815231926713,0.7370679906698808,PyDESeq2,GSE173896,GSE227691
IQCK,-1.871252442936933,-1.3988257433343625,0.16186524453261142,0.7370679906698808,PyDESeq2,GSE173896,GSE227691
TMEM256,-0.8028221381533032,-1.3987398798804158,0.16189100060088035,0.7370679906698808,PyDESeq2,GSE173896,GSE227691
CENPBD1,-2.3255863029403065,-1.398524181422555,0.16195571632961658,0.7370679906698808,PyDESeq2,GSE173896,GSE227691
COL25A1,-2.341641888949992,-1.3983135271141038,0.16201893751422447,0.7370679906698808,PyDESeq2,GSE173896,GSE227691
AC010422.3,-2.4010407448067608,-1.398177338694687,0.1620598200456198,0.7370679906698808,PyDESeq2,GSE173896,GSE227691
ESRRA,-1.065454468347699,-1.3981646317680705,0.1620636349471114,0.7370679906698808,PyDESeq2,GSE173896,GSE227691
VPS13D,0.8656701362949352,1.3970224718620765,0.16240681362362364,0.7370679906698808,PyDESeq2,GSE173896,GSE227691
AHRR,-2.4621733082014714,-1.3970217221856638,0.16240703905480747,0.7370679906698808,PyDESeq2,GSE173896,GSE227691
BMPR1B,-2.331397163577084,-1.3969840970002905,0.16241835342631683,0.7370679906698808,PyDESeq2,GSE173896,GSE227691
PER1,1.23870818416312,1.3966999427439908,0.16250382143025888,0.7370679906698808,PyDESeq2,GSE173896,GSE227691
PTBP1,-0.669749250949564,-1.3965595789510021,0.16254605261306965,0.7370679906698808,PyDESeq2,GSE173896,GSE227691
HDAC6,-1.430713093366924,-1.3961536294677375,0.16266823702751265,0.7370679906698808,PyDESeq2,GSE173896,GSE227691
ADD1,1.0420334226143173,1.395845155131699,0.16276112927106068,0.7370679906698808,PyDESeq2,GSE173896,GSE227691
STPG2,-1.8597326488903454,-1.3957019659721426,0.16280426205180942,0.7370679906698808,PyDESeq2,GSE173896,GSE227691
RPL24,0.40121210211857605,1.3954108988943317,0.16289196657915983,0.7370679906698808,PyDESeq2,GSE173896,GSE227691
TLN2,-1.860254944207463,-1.3952036962607006,0.16295442272491834,0.7370679906698808,PyDESeq2,GSE173896,GSE227691
SPATA17,-2.3463726429153926,-1.3949529299848948,0.16303003421321172,0.7370679906698808,PyDESeq2,GSE173896,GSE227691
ATP5PO,-0.7233328237012171,-1.3948264604513372,0.16306817756413428,0.7370679906698808,PyDESeq2,GSE173896,GSE227691
OSBP,2.298670451531077,1.394466196491267,0.1631768704611224,0.7370679906698808,PyDESeq2,GSE173896,GSE227691
SNED1,2.4937688637751525,1.3944490327939036,0.16318205017160226,0.7370679906698808,PyDESeq2,GSE173896,GSE227691
LINC02029,-2.345637887665366,-1.3943807501764491,0.1632026579260416,0.7370679906698808,PyDESeq2,GSE173896,GSE227691
AL118506.1,-2.3430982008943215,-1.3936625966061544,0.16341951617013795,0.7370679906698808,PyDESeq2,GSE173896,GSE227691
DDR2,-1.8574462514922314,-1.3935792424924445,0.16344470037423797,0.7370679906698808,PyDESeq2,GSE173896,GSE227691
AL451050.2,-2.3291523628350466,-1.3934134846924513,0.16349479031864467,0.7370679906698808,PyDESeq2,GSE173896,GSE227691
RAB3A,-2.3218484859656208,-1.3933259545842016,0.16352124549621028,0.7370679906698808,PyDESeq2,GSE173896,GSE227691
ZNF672,-1.4503923992723626,-1.393240446312336,0.16354709270783285,0.7370679906698808,PyDESeq2,GSE173896,GSE227691
KIR2DL3,-2.3856899089748262,-1.3930756415226175,0.16359691814607247,0.7370679906698808,PyDESeq2,GSE173896,GSE227691
NLRX1,-1.8335067545610895,-1.3930676392980732,0.16359933775014568,0.7370679906698808,PyDESeq2,GSE173896,GSE227691
RPAIN,2.2931568301468537,1.3930436795529928,0.1636065825340327,0.7370679906698808,PyDESeq2,GSE173896,GSE227691
LRCH3,0.9094755945613756,1.3930410658206944,0.16360737287116134,0.7370679906698808,PyDESeq2,GSE173896,GSE227691
ASTL,1.8029323972606859,1.3930094938811681,0.16361691978237147,0.7370679906698808,PyDESeq2,GSE173896,GSE227691
EPHA6,-2.314387275631682,-1.3927882082748866,0.16368384522799206,0.7370679906698808,PyDESeq2,GSE173896,GSE227691
CPNE3,1.7931399062754192,1.3924262253310589,0.16379336754278462,0.7370679906698808,PyDESeq2,GSE173896,GSE227691
ZNF419,-1.8230185810538082,-1.392383477346398,0.1638063051073846,0.7370679906698808,PyDESeq2,GSE173896,GSE227691
TRIM32,-2.3113213487117483,-1.3923773001586097,0.16380817468062536,0.7370679906698808,PyDESeq2,GSE173896,GSE227691
ELOVL6,2.453934869409149,1.3923588578066886,0.1638137564954909,0.7370679906698808,PyDESeq2,GSE173896,GSE227691
PACSIN1,-2.3592089204410667,-1.3922912304302184,0.16383422601674513,0.7370679906698808,PyDESeq2,GSE173896,GSE227691
AC024230.1,-2.382772071572032,-1.3921874559874212,0.16386564031595097,0.7370679906698808,PyDESeq2,GSE173896,GSE227691
CCDC106,-2.358751620393065,-1.3921024088077918,0.16389138893633126,0.7370679906698808,PyDESeq2,GSE173896,GSE227691
SSBP2,0.8286174386344164,1.3918576221667434,0.16396551679678772,0.7370679906698808,PyDESeq2,GSE173896,GSE227691
